:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q3060692,http://www.wikidata.org/entity/Q1377059,DIRECTED_BY
http://www.wikidata.org/entity/Q886857,http://www.wikidata.org/entity/Q98997,DIRECTED_BY
http://www.wikidata.org/entity/Q2348617,http://www.wikidata.org/entity/Q3257529,DIRECTED_BY
http://www.wikidata.org/entity/Q2329403,http://www.wikidata.org/entity/Q363402,DIRECTED_BY
http://www.wikidata.org/entity/Q10551712,http://www.wikidata.org/entity/Q332401,DIRECTED_BY
http://www.wikidata.org/entity/Q7991314,http://www.wikidata.org/entity/Q3476266,DIRECTED_BY
http://www.wikidata.org/entity/Q7991314,http://www.wikidata.org/entity/Q5239781,DIRECTED_BY
http://www.wikidata.org/entity/Q7977781,http://www.wikidata.org/entity/Q2832952,DIRECTED_BY
http://www.wikidata.org/entity/Q213215,http://www.wikidata.org/entity/Q716114,DIRECTED_BY
http://www.wikidata.org/entity/Q2350772,http://www.wikidata.org/entity/Q60100,DIRECTED_BY
http://www.wikidata.org/entity/Q722379,http://www.wikidata.org/entity/Q522057,DIRECTED_BY
http://www.wikidata.org/entity/Q18010022,http://www.wikidata.org/entity/Q4947374,DIRECTED_BY
http://www.wikidata.org/entity/Q3548393,http://www.wikidata.org/entity/Q3161170,DIRECTED_BY
http://www.wikidata.org/entity/Q4305463,http://www.wikidata.org/entity/Q457124,DIRECTED_BY
http://www.wikidata.org/entity/Q3016883,http://www.wikidata.org/entity/Q189526,DIRECTED_BY
http://www.wikidata.org/entity/Q8990291,http://www.wikidata.org/entity/Q1337354,DIRECTED_BY
http://www.wikidata.org/entity/Q3287737,http://www.wikidata.org/entity/Q3176432,DIRECTED_BY
http://www.wikidata.org/entity/Q14954348,http://www.wikidata.org/entity/Q6847662,DIRECTED_BY
http://www.wikidata.org/entity/Q14954348,http://www.wikidata.org/entity/Q16734683,DIRECTED_BY
http://www.wikidata.org/entity/Q492485,http://www.wikidata.org/entity/Q562326,DIRECTED_BY
http://www.wikidata.org/entity/Q4272175,http://www.wikidata.org/entity/Q314485,DIRECTED_BY
http://www.wikidata.org/entity/Q5188598,http://www.wikidata.org/entity/Q379895,DIRECTED_BY
http://www.wikidata.org/entity/Q5188598,http://www.wikidata.org/entity/Q1368884,DIRECTED_BY
http://www.wikidata.org/entity/Q1993176,http://www.wikidata.org/entity/Q3052099,DIRECTED_BY
http://www.wikidata.org/entity/Q4989688,http://www.wikidata.org/entity/Q4568116,DIRECTED_BY
http://www.wikidata.org/entity/Q18150824,http://www.wikidata.org/entity/Q6790337,DIRECTED_BY
http://www.wikidata.org/entity/Q846407,http://www.wikidata.org/entity/Q1332531,DIRECTED_BY
http://www.wikidata.org/entity/Q1629325,http://www.wikidata.org/entity/Q913154,DIRECTED_BY
http://www.wikidata.org/entity/Q16250739,http://www.wikidata.org/entity/Q16829011,DIRECTED_BY
http://www.wikidata.org/entity/Q7773496,http://www.wikidata.org/entity/Q471546,DIRECTED_BY
http://www.wikidata.org/entity/Q846414,http://www.wikidata.org/entity/Q1332531,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q1291210,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q4207234,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q4679987,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q5606541,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q16198328,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q18002667,DIRECTED_BY
http://www.wikidata.org/entity/Q7906333,http://www.wikidata.org/entity/Q60633865,DIRECTED_BY
http://www.wikidata.org/entity/Q5175506,http://www.wikidata.org/entity/Q7177644,DIRECTED_BY
http://www.wikidata.org/entity/Q2829147,http://www.wikidata.org/entity/Q3065916,DIRECTED_BY
http://www.wikidata.org/entity/Q5465344,http://www.wikidata.org/entity/Q5041536,DIRECTED_BY
http://www.wikidata.org/entity/Q2799863,http://www.wikidata.org/entity/Q64645,DIRECTED_BY
http://www.wikidata.org/entity/Q115380,http://www.wikidata.org/entity/Q2478406,DIRECTED_BY
http://www.wikidata.org/entity/Q93750,http://www.wikidata.org/entity/Q3069543,DIRECTED_BY
http://www.wikidata.org/entity/Q7763552,http://www.wikidata.org/entity/Q508248,DIRECTED_BY
http://www.wikidata.org/entity/Q13557451,http://www.wikidata.org/entity/Q2357826,DIRECTED_BY
http://www.wikidata.org/entity/Q610508,http://www.wikidata.org/entity/Q6660324,DIRECTED_BY
http://www.wikidata.org/entity/Q4315477,http://www.wikidata.org/entity/Q4215049,DIRECTED_BY
http://www.wikidata.org/entity/Q4657304,http://www.wikidata.org/entity/Q246996,DIRECTED_BY
http://www.wikidata.org/entity/Q12131543,http://www.wikidata.org/entity/Q24335412,DIRECTED_BY
http://www.wikidata.org/entity/Q3522804,http://www.wikidata.org/entity/Q1680997,DIRECTED_BY
http://www.wikidata.org/entity/Q5303236,http://www.wikidata.org/entity/Q1398367,DIRECTED_BY
http://www.wikidata.org/entity/Q1018998,http://www.wikidata.org/entity/Q206322,DIRECTED_BY
http://www.wikidata.org/entity/Q7842097,http://www.wikidata.org/entity/Q692808,DIRECTED_BY
http://www.wikidata.org/entity/Q1197861,http://www.wikidata.org/entity/Q2834188,DIRECTED_BY
http://www.wikidata.org/entity/Q1197861,http://www.wikidata.org/entity/Q3299877,DIRECTED_BY
http://www.wikidata.org/entity/Q13794921,http://www.wikidata.org/entity/Q16146485,DIRECTED_BY
http://www.wikidata.org/entity/Q5127965,http://www.wikidata.org/entity/Q612365,DIRECTED_BY
http://www.wikidata.org/entity/Q1764322,http://www.wikidata.org/entity/Q714141,DIRECTED_BY
http://www.wikidata.org/entity/Q4363611,http://www.wikidata.org/entity/Q6288682,DIRECTED_BY
http://www.wikidata.org/entity/Q3788751,http://www.wikidata.org/entity/Q7383978,DIRECTED_BY
http://www.wikidata.org/entity/Q3472217,http://www.wikidata.org/entity/Q4679789,DIRECTED_BY
http://www.wikidata.org/entity/Q4900468,http://www.wikidata.org/entity/Q3065916,DIRECTED_BY
http://www.wikidata.org/entity/Q1980367,http://www.wikidata.org/entity/Q2041368,DIRECTED_BY
http://www.wikidata.org/entity/Q7675744,http://www.wikidata.org/entity/Q996607,DIRECTED_BY
http://www.wikidata.org/entity/Q5207081,http://www.wikidata.org/entity/Q2332619,DIRECTED_BY
http://www.wikidata.org/entity/Q3012553,http://www.wikidata.org/entity/Q66867,DIRECTED_BY
http://www.wikidata.org/entity/Q524179,http://www.wikidata.org/entity/Q11977967,DIRECTED_BY
http://www.wikidata.org/entity/Q1214631,http://www.wikidata.org/entity/Q1351435,DIRECTED_BY
http://www.wikidata.org/entity/Q10862358,http://www.wikidata.org/entity/Q3134110,DIRECTED_BY
http://www.wikidata.org/entity/Q3196650,http://www.wikidata.org/entity/Q1320761,DIRECTED_BY
http://www.wikidata.org/entity/Q13472766,http://www.wikidata.org/entity/Q772798,DIRECTED_BY
http://www.wikidata.org/entity/Q12429398,http://www.wikidata.org/entity/Q3959623,DIRECTED_BY
http://www.wikidata.org/entity/Q3228579,http://www.wikidata.org/entity/Q3556003,DIRECTED_BY
http://www.wikidata.org/entity/Q548919,http://www.wikidata.org/entity/Q295463,DIRECTED_BY
http://www.wikidata.org/entity/Q3520333,http://www.wikidata.org/entity/Q15440873,DIRECTED_BY
http://www.wikidata.org/entity/Q3233764,http://www.wikidata.org/entity/Q313190,DIRECTED_BY
http://www.wikidata.org/entity/Q12125315,http://www.wikidata.org/entity/Q11866244,DIRECTED_BY
http://www.wikidata.org/entity/Q5540479,http://www.wikidata.org/entity/Q374286,DIRECTED_BY
http://www.wikidata.org/entity/Q2819736,http://www.wikidata.org/entity/Q2895597,DIRECTED_BY
http://www.wikidata.org/entity/Q197491,http://www.wikidata.org/entity/Q433893,DIRECTED_BY
http://www.wikidata.org/entity/Q1523217,http://www.wikidata.org/entity/Q5239955,DIRECTED_BY
http://www.wikidata.org/entity/Q135156,http://www.wikidata.org/entity/Q2031292,DIRECTED_BY
http://www.wikidata.org/entity/Q1190530,http://www.wikidata.org/entity/Q267243,DIRECTED_BY
http://www.wikidata.org/entity/Q679694,http://www.wikidata.org/entity/Q86545,DIRECTED_BY
http://www.wikidata.org/entity/Q7727961,http://www.wikidata.org/entity/Q453494,DIRECTED_BY
http://www.wikidata.org/entity/Q11956597,http://www.wikidata.org/entity/Q64534721,DIRECTED_BY
http://www.wikidata.org/entity/Q12116433,http://www.wikidata.org/entity/Q6212564,DIRECTED_BY
http://www.wikidata.org/entity/Q5706504,http://www.wikidata.org/entity/Q548479,DIRECTED_BY
http://www.wikidata.org/entity/Q5706504,http://www.wikidata.org/entity/Q1319539,DIRECTED_BY
http://www.wikidata.org/entity/Q903930,http://www.wikidata.org/entity/Q1181116,DIRECTED_BY
http://www.wikidata.org/entity/Q4163169,http://www.wikidata.org/entity/Q8045726,DIRECTED_BY
http://www.wikidata.org/entity/Q15633859,http://www.wikidata.org/entity/Q64678870,DIRECTED_BY
http://www.wikidata.org/entity/Q16949685,http://www.wikidata.org/entity/Q4953855,DIRECTED_BY
http://www.wikidata.org/entity/Q672550,http://www.wikidata.org/entity/Q498503,DIRECTED_BY
http://www.wikidata.org/entity/Q4452904,http://www.wikidata.org/entity/Q16728531,DIRECTED_BY
http://www.wikidata.org/entity/Q5445932,http://www.wikidata.org/entity/Q5238923,DIRECTED_BY
http://www.wikidata.org/entity/Q4906834,http://www.wikidata.org/entity/Q355163,DIRECTED_BY
http://www.wikidata.org/entity/Q8027932,http://www.wikidata.org/entity/Q471434,DIRECTED_BY
http://www.wikidata.org/entity/Q5177219,http://www.wikidata.org/entity/Q315062,DIRECTED_BY
http://www.wikidata.org/entity/Q1162297,http://www.wikidata.org/entity/Q6040613,DIRECTED_BY
http://www.wikidata.org/entity/Q6408823,http://www.wikidata.org/entity/Q7137790,DIRECTED_BY
http://www.wikidata.org/entity/Q1336456,http://www.wikidata.org/entity/Q1159511,DIRECTED_BY
http://www.wikidata.org/entity/Q592788,http://www.wikidata.org/entity/Q2580403,DIRECTED_BY
http://www.wikidata.org/entity/Q3598715,http://www.wikidata.org/entity/Q167522,DIRECTED_BY
http://www.wikidata.org/entity/Q16164772,http://www.wikidata.org/entity/Q24590197,DIRECTED_BY
http://www.wikidata.org/entity/Q3259795,http://www.wikidata.org/entity/Q3018588,DIRECTED_BY
http://www.wikidata.org/entity/Q6379279,http://www.wikidata.org/entity/Q374678,DIRECTED_BY
http://www.wikidata.org/entity/Q229655,http://www.wikidata.org/entity/Q1253648,DIRECTED_BY
http://www.wikidata.org/entity/Q3014145,http://www.wikidata.org/entity/Q363989,DIRECTED_BY
http://www.wikidata.org/entity/Q15052328,http://www.wikidata.org/entity/Q3257306,DIRECTED_BY
http://www.wikidata.org/entity/Q2907178,http://www.wikidata.org/entity/Q25089,DIRECTED_BY
http://www.wikidata.org/entity/Q1168803,http://www.wikidata.org/entity/Q183347,DIRECTED_BY
http://www.wikidata.org/entity/Q1168803,http://www.wikidata.org/entity/Q944978,DIRECTED_BY
http://www.wikidata.org/entity/Q1192601,http://www.wikidata.org/entity/Q355723,DIRECTED_BY
http://www.wikidata.org/entity/Q15991154,http://www.wikidata.org/entity/Q3827140,DIRECTED_BY
http://www.wikidata.org/entity/Q2414128,http://www.wikidata.org/entity/Q934108,DIRECTED_BY
http://www.wikidata.org/entity/Q2352433,http://www.wikidata.org/entity/Q262735,DIRECTED_BY
http://www.wikidata.org/entity/Q2984104,http://www.wikidata.org/entity/Q95657,DIRECTED_BY
http://www.wikidata.org/entity/Q12100591,http://www.wikidata.org/entity/Q5249354,DIRECTED_BY
http://www.wikidata.org/entity/Q3793908,http://www.wikidata.org/entity/Q4924185,DIRECTED_BY
http://www.wikidata.org/entity/Q571177,http://www.wikidata.org/entity/Q542092,DIRECTED_BY
http://www.wikidata.org/entity/Q473803,http://www.wikidata.org/entity/Q355723,DIRECTED_BY
http://www.wikidata.org/entity/Q2624674,http://www.wikidata.org/entity/Q1532896,DIRECTED_BY
http://www.wikidata.org/entity/Q13512523,http://www.wikidata.org/entity/Q503951,DIRECTED_BY
http://www.wikidata.org/entity/Q3202539,http://www.wikidata.org/entity/Q8071326,DIRECTED_BY
http://www.wikidata.org/entity/Q1253366,http://www.wikidata.org/entity/Q545351,DIRECTED_BY
http://www.wikidata.org/entity/Q13393950,http://www.wikidata.org/entity/Q15720731,DIRECTED_BY
http://www.wikidata.org/entity/Q3285128,http://www.wikidata.org/entity/Q43416,DIRECTED_BY
http://www.wikidata.org/entity/Q15810832,http://www.wikidata.org/entity/Q44131,DIRECTED_BY
http://www.wikidata.org/entity/Q3608281,http://www.wikidata.org/entity/Q2296698,DIRECTED_BY
http://www.wikidata.org/entity/Q543352,http://www.wikidata.org/entity/Q1452283,DIRECTED_BY
http://www.wikidata.org/entity/Q1093399,http://www.wikidata.org/entity/Q6500314,DIRECTED_BY
http://www.wikidata.org/entity/Q1093399,http://www.wikidata.org/entity/Q11866244,DIRECTED_BY
http://www.wikidata.org/entity/Q1093399,http://www.wikidata.org/entity/Q65555086,DIRECTED_BY
http://www.wikidata.org/entity/Q3214181,http://www.wikidata.org/entity/Q3170992,DIRECTED_BY
http://www.wikidata.org/entity/Q1756220,http://www.wikidata.org/entity/Q3979357,DIRECTED_BY
http://www.wikidata.org/entity/Q810861,http://www.wikidata.org/entity/Q11855619,DIRECTED_BY
http://www.wikidata.org/entity/Q4019771,http://www.wikidata.org/entity/Q315325,DIRECTED_BY
http://www.wikidata.org/entity/Q1872389,http://www.wikidata.org/entity/Q2578679,DIRECTED_BY
http://www.wikidata.org/entity/Q3566895,http://www.wikidata.org/entity/Q2745616,DIRECTED_BY
http://www.wikidata.org/entity/Q1016790,http://www.wikidata.org/entity/Q50384659,DIRECTED_BY
http://www.wikidata.org/entity/Q1016790,http://www.wikidata.org/entity/Q50384683,DIRECTED_BY
http://www.wikidata.org/entity/Q4249764,http://www.wikidata.org/entity/Q470104,DIRECTED_BY
http://www.wikidata.org/entity/Q5611721,http://www.wikidata.org/entity/Q518868,DIRECTED_BY
http://www.wikidata.org/entity/Q11486179,http://www.wikidata.org/entity/Q3028216,DIRECTED_BY
http://www.wikidata.org/entity/Q2699647,http://www.wikidata.org/entity/Q1332362,DIRECTED_BY
http://www.wikidata.org/entity/Q1758468,http://www.wikidata.org/entity/Q3176610,DIRECTED_BY
http://www.wikidata.org/entity/Q1960913,http://www.wikidata.org/entity/Q492743,DIRECTED_BY
http://www.wikidata.org/entity/Q4922844,http://www.wikidata.org/entity/Q21882760,DIRECTED_BY
http://www.wikidata.org/entity/Q1657080,http://www.wikidata.org/entity/Q6420019,DIRECTED_BY
http://www.wikidata.org/entity/Q3794785,http://www.wikidata.org/entity/Q2485848,DIRECTED_BY
http://www.wikidata.org/entity/Q964955,http://www.wikidata.org/entity/Q721107,DIRECTED_BY
http://www.wikidata.org/entity/Q888131,http://www.wikidata.org/entity/Q55400,DIRECTED_BY
http://www.wikidata.org/entity/Q17377030,http://www.wikidata.org/entity/Q17090902,DIRECTED_BY
http://www.wikidata.org/entity/Q59346,http://www.wikidata.org/entity/Q962552,DIRECTED_BY
http://www.wikidata.org/entity/Q2365283,http://www.wikidata.org/entity/Q3671,DIRECTED_BY
http://www.wikidata.org/entity/Q14931577,http://www.wikidata.org/entity/Q17101477,DIRECTED_BY
http://www.wikidata.org/entity/Q7828747,http://www.wikidata.org/entity/Q420041,DIRECTED_BY
http://www.wikidata.org/entity/Q1219413,http://www.wikidata.org/entity/Q963135,DIRECTED_BY
http://www.wikidata.org/entity/Q15048686,http://www.wikidata.org/entity/Q20631221,DIRECTED_BY
http://www.wikidata.org/entity/Q16253440,http://www.wikidata.org/entity/Q6177037,DIRECTED_BY
http://www.wikidata.org/entity/Q3520173,http://www.wikidata.org/entity/Q555460,DIRECTED_BY
http://www.wikidata.org/entity/Q2962658,http://www.wikidata.org/entity/Q6716074,DIRECTED_BY
http://www.wikidata.org/entity/Q939997,http://www.wikidata.org/entity/Q3056313,DIRECTED_BY
http://www.wikidata.org/entity/Q4668586,http://www.wikidata.org/entity/Q355300,DIRECTED_BY
http://www.wikidata.org/entity/Q2828123,http://www.wikidata.org/entity/Q16935094,DIRECTED_BY
http://www.wikidata.org/entity/Q15340352,http://www.wikidata.org/entity/Q241686,DIRECTED_BY
http://www.wikidata.org/entity/Q1107829,http://www.wikidata.org/entity/Q22093699,DIRECTED_BY
http://www.wikidata.org/entity/Q2085771,http://www.wikidata.org/entity/Q6795712,DIRECTED_BY
http://www.wikidata.org/entity/Q622201,http://www.wikidata.org/entity/Q53011,DIRECTED_BY
http://www.wikidata.org/entity/Q4928666,http://www.wikidata.org/entity/Q61347,DIRECTED_BY
http://www.wikidata.org/entity/Q2364210,http://www.wikidata.org/entity/Q946039,DIRECTED_BY
http://www.wikidata.org/entity/Q3053255,http://www.wikidata.org/entity/Q1421655,DIRECTED_BY
http://www.wikidata.org/entity/Q2613129,http://www.wikidata.org/entity/Q13502385,DIRECTED_BY
http://www.wikidata.org/entity/Q2587613,http://www.wikidata.org/entity/Q718596,DIRECTED_BY
http://www.wikidata.org/entity/Q1140565,http://www.wikidata.org/entity/Q15144855,DIRECTED_BY
http://www.wikidata.org/entity/Q941200,http://www.wikidata.org/entity/Q18692762,DIRECTED_BY
http://www.wikidata.org/entity/Q781604,http://www.wikidata.org/entity/Q1476230,DIRECTED_BY
http://www.wikidata.org/entity/Q20653253,http://www.wikidata.org/entity/Q35980367,DIRECTED_BY
http://www.wikidata.org/entity/Q443706,http://www.wikidata.org/entity/Q487069,DIRECTED_BY
http://www.wikidata.org/entity/Q2872742,http://www.wikidata.org/entity/Q4138857,DIRECTED_BY
http://www.wikidata.org/entity/Q3488654,http://www.wikidata.org/entity/Q265950,DIRECTED_BY
http://www.wikidata.org/entity/Q3233052,http://www.wikidata.org/entity/Q291205,DIRECTED_BY
http://www.wikidata.org/entity/Q7734165,http://www.wikidata.org/entity/Q4977791,DIRECTED_BY
http://www.wikidata.org/entity/Q12127509,http://www.wikidata.org/entity/Q610704,DIRECTED_BY
http://www.wikidata.org/entity/Q12127509,http://www.wikidata.org/entity/Q2857223,DIRECTED_BY
http://www.wikidata.org/entity/Q3976539,http://www.wikidata.org/entity/Q1539856,DIRECTED_BY
http://www.wikidata.org/entity/Q2023893,http://www.wikidata.org/entity/Q106709,DIRECTED_BY
http://www.wikidata.org/entity/Q14594833,http://www.wikidata.org/entity/Q455482,DIRECTED_BY
http://www.wikidata.org/entity/Q14594833,http://www.wikidata.org/entity/Q6047738,DIRECTED_BY
http://www.wikidata.org/entity/Q18703194,http://www.wikidata.org/entity/Q4678712,DIRECTED_BY
http://www.wikidata.org/entity/Q6424755,http://www.wikidata.org/entity/Q23760978,DIRECTED_BY
http://www.wikidata.org/entity/Q3641073,http://www.wikidata.org/entity/Q1539856,DIRECTED_BY
http://www.wikidata.org/entity/Q4595879,http://www.wikidata.org/entity/Q364421,DIRECTED_BY
http://www.wikidata.org/entity/Q14865245,http://www.wikidata.org/entity/Q3304492,DIRECTED_BY
http://www.wikidata.org/entity/Q3641069,http://www.wikidata.org/entity/Q1539856,DIRECTED_BY
http://www.wikidata.org/entity/Q2294948,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q2979643,http://www.wikidata.org/entity/Q6227781,DIRECTED_BY
http://www.wikidata.org/entity/Q400117,http://www.wikidata.org/entity/Q2310642,DIRECTED_BY
http://www.wikidata.org/entity/Q702858,http://www.wikidata.org/entity/Q1654472,DIRECTED_BY
http://www.wikidata.org/entity/Q17121918,http://www.wikidata.org/entity/Q17305996,DIRECTED_BY
http://www.wikidata.org/entity/Q2369324,http://www.wikidata.org/entity/Q719142,DIRECTED_BY
http://www.wikidata.org/entity/Q5975878,http://www.wikidata.org/entity/Q722135,DIRECTED_BY
http://www.wikidata.org/entity/Q11680829,http://www.wikidata.org/entity/Q16217462,DIRECTED_BY
http://www.wikidata.org/entity/Q135298,http://www.wikidata.org/entity/Q11319,DIRECTED_BY
http://www.wikidata.org/entity/Q2069757,http://www.wikidata.org/entity/Q24988383,DIRECTED_BY
http://www.wikidata.org/entity/Q2579784,http://www.wikidata.org/entity/Q28028,DIRECTED_BY
http://www.wikidata.org/entity/Q15039856,http://www.wikidata.org/entity/Q7615177,DIRECTED_BY
http://www.wikidata.org/entity/Q6367390,http://www.wikidata.org/entity/Q8873,DIRECTED_BY
http://www.wikidata.org/entity/Q5826620,http://www.wikidata.org/entity/Q9096584,DIRECTED_BY
http://www.wikidata.org/entity/Q3404003,http://www.wikidata.org/entity/Q548823,DIRECTED_BY
http://www.wikidata.org/entity/Q3061288,http://www.wikidata.org/entity/Q1750712,DIRECTED_BY
http://www.wikidata.org/entity/Q13423790,http://www.wikidata.org/entity/Q374286,DIRECTED_BY
http://www.wikidata.org/entity/Q1768437,http://www.wikidata.org/entity/Q103646,DIRECTED_BY
http://www.wikidata.org/entity/Q14623727,http://www.wikidata.org/entity/Q15972939,DIRECTED_BY
http://www.wikidata.org/entity/Q2868716,http://www.wikidata.org/entity/Q3418487,DIRECTED_BY
http://www.wikidata.org/entity/Q3061609,http://www.wikidata.org/entity/Q484779,DIRECTED_BY
http://www.wikidata.org/entity/Q2307542,http://www.wikidata.org/entity/Q124811,DIRECTED_BY
http://www.wikidata.org/entity/Q12129217,http://www.wikidata.org/entity/Q5066249,DIRECTED_BY
http://www.wikidata.org/entity/Q624599,http://www.wikidata.org/entity/Q735511,DIRECTED_BY
http://www.wikidata.org/entity/Q14522920,http://www.wikidata.org/entity/Q3308160,DIRECTED_BY
http://www.wikidata.org/entity/Q13534614,http://www.wikidata.org/entity/Q7488257,DIRECTED_BY
http://www.wikidata.org/entity/Q3572721,http://www.wikidata.org/entity/Q4679987,DIRECTED_BY
http://www.wikidata.org/entity/Q5375873,http://www.wikidata.org/entity/Q6793018,DIRECTED_BY
http://www.wikidata.org/entity/Q7134201,http://www.wikidata.org/entity/Q112182,DIRECTED_BY
http://www.wikidata.org/entity/Q2481635,http://www.wikidata.org/entity/Q332530,DIRECTED_BY
http://www.wikidata.org/entity/Q2481635,http://www.wikidata.org/entity/Q1971705,DIRECTED_BY
http://www.wikidata.org/entity/Q7673154,http://www.wikidata.org/entity/Q18683803,DIRECTED_BY
http://www.wikidata.org/entity/Q2705961,http://www.wikidata.org/entity/Q388328,DIRECTED_BY
http://www.wikidata.org/entity/Q495128,http://www.wikidata.org/entity/Q11265006,DIRECTED_BY
http://www.wikidata.org/entity/Q2346516,http://www.wikidata.org/entity/Q882,DIRECTED_BY
http://www.wikidata.org/entity/Q3520827,http://www.wikidata.org/entity/Q3323993,DIRECTED_BY
http://www.wikidata.org/entity/Q7193217,http://www.wikidata.org/entity/Q472868,DIRECTED_BY
http://www.wikidata.org/entity/Q549859,http://www.wikidata.org/entity/Q4732785,DIRECTED_BY
http://www.wikidata.org/entity/Q12126704,http://www.wikidata.org/entity/Q4962920,DIRECTED_BY
http://www.wikidata.org/entity/Q2058835,http://www.wikidata.org/entity/Q53011,DIRECTED_BY
http://www.wikidata.org/entity/Q5594799,http://www.wikidata.org/entity/Q3150542,DIRECTED_BY
http://www.wikidata.org/entity/Q3636866,http://www.wikidata.org/entity/Q4890268,DIRECTED_BY
http://www.wikidata.org/entity/Q128268,http://www.wikidata.org/entity/Q543700,DIRECTED_BY
http://www.wikidata.org/entity/Q482425,http://www.wikidata.org/entity/Q16197067,DIRECTED_BY
http://www.wikidata.org/entity/Q6028571,http://www.wikidata.org/entity/Q7375761,DIRECTED_BY
http://www.wikidata.org/entity/Q16249127,http://www.wikidata.org/entity/Q18001051,DIRECTED_BY
http://www.wikidata.org/entity/Q4690774,http://www.wikidata.org/entity/Q771690,DIRECTED_BY
http://www.wikidata.org/entity/Q15106179,http://www.wikidata.org/entity/Q1301554,DIRECTED_BY
http://www.wikidata.org/entity/Q392825,http://www.wikidata.org/entity/Q4137738,DIRECTED_BY
http://www.wikidata.org/entity/Q14949764,http://www.wikidata.org/entity/Q4756738,DIRECTED_BY
http://www.wikidata.org/entity/Q1164095,http://www.wikidata.org/entity/Q1291693,DIRECTED_BY
http://www.wikidata.org/entity/Q11660247,http://www.wikidata.org/entity/Q382387,DIRECTED_BY
http://www.wikidata.org/entity/Q1875134,http://www.wikidata.org/entity/Q7945800,DIRECTED_BY
http://www.wikidata.org/entity/Q7644610,http://www.wikidata.org/entity/Q5218706,DIRECTED_BY
http://www.wikidata.org/entity/Q7313960,http://www.wikidata.org/entity/Q5039901,DIRECTED_BY
http://www.wikidata.org/entity/Q2062989,http://www.wikidata.org/entity/Q975410,DIRECTED_BY
http://www.wikidata.org/entity/Q3794894,http://www.wikidata.org/entity/Q695676,DIRECTED_BY
http://www.wikidata.org/entity/Q3337646,http://www.wikidata.org/entity/Q313566,DIRECTED_BY
http://www.wikidata.org/entity/Q3235299,http://www.wikidata.org/entity/Q238315,DIRECTED_BY
http://www.wikidata.org/entity/Q1249561,http://www.wikidata.org/entity/Q1209738,DIRECTED_BY
http://www.wikidata.org/entity/Q14514258,http://www.wikidata.org/entity/Q1987021,DIRECTED_BY
http://www.wikidata.org/entity/Q728499,http://www.wikidata.org/entity/Q1209738,DIRECTED_BY
http://www.wikidata.org/entity/Q499918,http://www.wikidata.org/entity/Q177311,DIRECTED_BY
http://www.wikidata.org/entity/Q616700,http://www.wikidata.org/entity/Q72756,DIRECTED_BY
http://www.wikidata.org/entity/Q616700,http://www.wikidata.org/entity/Q574083,DIRECTED_BY
http://www.wikidata.org/entity/Q1126595,http://www.wikidata.org/entity/Q345217,DIRECTED_BY
http://www.wikidata.org/entity/Q1760065,http://www.wikidata.org/entity/Q349069,DIRECTED_BY
http://www.wikidata.org/entity/Q3005990,http://www.wikidata.org/entity/Q3818280,DIRECTED_BY
http://www.wikidata.org/entity/Q16385702,http://www.wikidata.org/entity/Q3302071,DIRECTED_BY
http://www.wikidata.org/entity/Q13642259,http://www.wikidata.org/entity/Q771774,DIRECTED_BY
http://www.wikidata.org/entity/Q3005861,http://www.wikidata.org/entity/Q126098,DIRECTED_BY
http://www.wikidata.org/entity/Q5319079,http://www.wikidata.org/entity/Q16406170,DIRECTED_BY
http://www.wikidata.org/entity/Q12125123,http://www.wikidata.org/entity/Q6767496,DIRECTED_BY
http://www.wikidata.org/entity/Q18166100,http://www.wikidata.org/entity/Q6767947,DIRECTED_BY
http://www.wikidata.org/entity/Q7488394,http://www.wikidata.org/entity/Q5272206,DIRECTED_BY
http://www.wikidata.org/entity/Q551832,http://www.wikidata.org/entity/Q643982,DIRECTED_BY
http://www.wikidata.org/entity/Q386541,http://www.wikidata.org/entity/Q643982,DIRECTED_BY
http://www.wikidata.org/entity/Q7574449,http://www.wikidata.org/entity/Q6986928,DIRECTED_BY
http://www.wikidata.org/entity/Q3809340,http://www.wikidata.org/entity/Q16262094,DIRECTED_BY
http://www.wikidata.org/entity/Q11648811,http://www.wikidata.org/entity/Q307996,DIRECTED_BY
http://www.wikidata.org/entity/Q6269895,http://www.wikidata.org/entity/Q5213738,DIRECTED_BY
http://www.wikidata.org/entity/Q7379900,http://www.wikidata.org/entity/Q539065,DIRECTED_BY
http://www.wikidata.org/entity/Q4415149,http://www.wikidata.org/entity/Q686301,DIRECTED_BY
http://www.wikidata.org/entity/Q1702810,http://www.wikidata.org/entity/Q550717,DIRECTED_BY
http://www.wikidata.org/entity/Q13229518,http://www.wikidata.org/entity/Q459541,DIRECTED_BY
